720.000000
0.600000
-1
21.364	-2.8360e-3
21.635	-2.8420e-3
21.904	-2.8500e-3
22.175	-2.8620e-3
22.446	-2.8610e-3
22.716	-2.8750e-3
22.986	-2.8870e-3
23.257	-2.9050e-3
23.528	-2.9200e-3
23.799	-2.9360e-3
24.068	-2.9530e-3
24.339	-2.9660e-3
24.608	-2.9720e-3
24.880	-2.9800e-3
25.150	-2.9910e-3
25.420	-3.0120e-3
25.691	-3.0220e-3
25.962	-3.0170e-3
26.231	-3.0160e-3
26.502	-3.0170e-3
26.773	-3.0210e-3
27.042	-3.0280e-3
27.313	-3.0360e-3
27.584	-3.0460e-3
27.854	-3.0480e-3
28.124	-3.0430e-3
28.395	-3.0460e-3
28.666	-3.0410e-3
28.935	-3.0410e-3
29.206	-3.0410e-3
29.477	-3.0410e-3
29.747	-3.0410e-3
30.017	-3.0480e-3
30.289	-3.0600e-3
30.558	-3.0720e-3
30.829	-3.0810e-3
31.100	-3.0900e-3
31.369	-3.1160e-3
31.640	-3.1230e-3
31.912	-3.1280e-3
32.181	-3.1400e-3
32.452	-3.1600e-3
32.723	-3.1810e-3
32.992	-3.1970e-3
33.263	-3.2110e-3
33.534	-3.2280e-3
33.803	-3.2420e-3
34.074	-3.2570e-3
34.345	-3.2800e-3
34.615	-3.3030e-3
34.885	-3.3330e-3
35.156	-3.3580e-3
35.426	-3.3860e-3
35.696	-3.4080e-3
35.968	-3.4400e-3
36.238	-3.4780e-3
36.508	-3.5150e-3
36.779	-3.5520e-3
37.050	-3.5830e-3
37.319	-3.6200e-3
37.590	-3.6520e-3
37.861	-3.6910e-3
38.130	-3.7130e-3
38.401	-3.7470e-3
38.672	-3.7830e-3
38.943	-3.8200e-3
39.212	-3.8480e-3
39.483	-3.8810e-3
39.754	-3.9200e-3
40.023	-3.9630e-3
40.295	-4.0070e-3
40.565	-4.0560e-3
40.835	-4.0810e-3
41.106	-4.1060e-3
41.377	-4.1330e-3
41.646	-4.1650e-3
41.917	-4.1770e-3
42.188	-4.1850e-3
42.457	-4.1910e-3
42.728	-4.1950e-3
42.999	-4.1910e-3
43.268	-4.1870e-3
43.539	-4.1750e-3
43.810	-4.1520e-3
44.079	-4.1420e-3
44.350	-4.1230e-3
44.621	-4.1020e-3
44.892	-4.0960e-3
45.162	-4.0920e-3
45.432	-4.0830e-3
45.702	-4.0770e-3
45.973	-4.0670e-3
46.244	-4.0560e-3
46.513	-4.0420e-3
46.784	-4.0270e-3
47.055	-4.0180e-3
47.324	-4.0130e-3
47.595	-4.0060e-3
47.866	-4.0080e-3
48.135	-4.0080e-3
48.406	-4.0300e-3
48.677	-4.0450e-3
48.948	-4.0510e-3
49.219	-4.0460e-3
49.489	-4.0330e-3
49.760	-4.0480e-3
50.030	-4.0620e-3
50.300	-4.0700e-3
50.570	-4.0730e-3
50.841	-4.0980e-3
51.112	-4.1310e-3
51.381	-4.1680e-3
51.652	-4.2100e-3
51.923	-4.2530e-3
52.194	-4.2980e-3
52.463	-4.3310e-3
52.734	-4.3430e-3
53.005	-4.3220e-3
53.274	-4.2860e-3
53.545	-4.2360e-3
53.816	-4.1930e-3
54.087	-4.1460e-3
54.356	-4.0930e-3
54.627	-4.0460e-3
54.898	-4.0110e-3
55.167	-3.9870e-3
55.438	-3.9680e-3
55.708	-3.9570e-3
55.980	-3.9450e-3
56.250	-3.9330e-3
56.519	-3.9260e-3
56.790	-3.9120e-3
57.061	-3.9180e-3
57.332	-3.9210e-3
57.601	-3.9310e-3
57.872	-3.9320e-3
58.143	-3.9360e-3
58.414	-3.9420e-3
58.683	-3.9560e-3
58.954	-3.9710e-3
59.225	-3.9760e-3
59.494	-3.9810e-3
59.765	-3.9810e-3
60.036	-3.9830e-3
60.305	-3.9930e-3
60.576	-4.0050e-3
60.847	-4.0200e-3
61.117	-4.0400e-3
61.387	-4.0520e-3
61.657	-4.0750e-3
61.928	-4.0960e-3
62.199	-4.1050e-3
62.469	-4.1250e-3
62.739	-4.1480e-3
63.010	-4.1730e-3
63.281	-4.1870e-3
63.550	-4.2010e-3
63.821	-4.2120e-3
64.092	-4.2230e-3
64.363	-4.2360e-3
64.632	-4.2470e-3
64.903	-4.2610e-3
65.174	-4.2850e-3
65.443	-4.3110e-3
65.714	-4.3170e-3
65.984	-4.3200e-3
66.254	-4.3300e-3
66.526	-4.3360e-3
66.795	-4.3530e-3
67.068	-4.3630e-3
67.338	-4.3780e-3
67.608	-4.3920e-3
67.878	-4.4000e-3
68.149	-4.4030e-3
68.420	-4.4070e-3
68.689	-4.4100e-3
68.960	-4.4100e-3
69.231	-4.4100e-3
69.500	-4.4070e-3
69.771	-4.4230e-3
70.042	-4.4280e-3
70.313	-4.4360e-3
70.582	-4.4470e-3
70.853	-4.4510e-3
71.124	-4.4600e-3
71.393	-4.4660e-3
71.665	-4.4670e-3
71.935	-4.4820e-3
72.205	-4.5000e-3
72.476	-4.5170e-3
72.747	-4.5300e-3
73.016	-4.5350e-3
73.287	-4.5360e-3
73.558	-4.5410e-3
73.827	-4.5560e-3
74.098	-4.5700e-3
74.369	-4.5820e-3
74.638	-4.5910e-3
74.909	-4.5920e-3
75.180	-4.5980e-3
75.451	-4.6120e-3
75.720	-4.6300e-3
75.991	-4.6350e-3
76.262	-4.6470e-3
76.532	-4.6560e-3
76.802	-4.6720e-3
77.072	-4.6900e-3
77.343	-4.7080e-3
77.614	-4.7280e-3
77.883	-4.7410e-3
78.154	-4.7660e-3
78.425	-4.7850e-3
78.696	-4.7970e-3
78.965	-4.8050e-3
79.236	-4.8060e-3
79.507	-4.8120e-3
79.776	-4.8100e-3
80.047	-4.8030e-3
80.318	-4.8030e-3
80.588	-4.8120e-3
80.858	-4.8110e-3
81.129	-4.8160e-3
81.399	-4.8250e-3
81.669	-4.8360e-3
81.941	-4.8300e-3
82.210	-4.8230e-3
82.480	-4.8280e-3
82.752	-4.8280e-3
83.021	-4.8360e-3
83.292	-4.8370e-3
