720.000000
1.000000
-1
90.963	-0.465e-3
91.209	-0.475e-3
91.455	-0.480e-3
91.701	-0.480e-3
91.946	-0.485e-3
92.192	-0.490e-3
92.438	-0.500e-3
92.683	-0.500e-3
92.929	-0.505e-3
93.176	-0.510e-3
93.422	-0.510e-3
93.668	-0.515e-3
93.914	-0.515e-3
94.159	-0.530e-3
94.405	-0.525e-3
94.651	-0.525e-3
94.896	-0.530e-3
95.142	-0.530e-3
95.388	-0.535e-3
95.634	-0.540e-3
95.879	-0.540e-3
96.127	-0.550e-3
96.371	-0.550e-3
96.618	-0.555e-3
96.864	-0.555e-3
97.109	-0.560e-3
97.355	-0.565e-3
97.601	-0.565e-3
97.847	-0.575e-3
98.094	-0.580e-3
98.339	-0.575e-3
98.585	-0.580e-3
98.830	-0.585e-3
99.076	-0.590e-3
99.322	-0.590e-3
99.568	-0.600e-3
99.815	-0.605e-3
100.059	-0.605e-3
100.306	-0.610e-3
100.552	-0.605e-3
100.798	-0.615e-3
101.043	-0.615e-3
101.289	-0.615e-3
101.535	-0.625e-3
101.781	-0.630e-3
102.028	-0.630e-3
102.272	-0.630e-3
102.518	-0.635e-3
102.765	-0.640e-3
103.011	-0.640e-3
103.255	-0.650e-3
103.501	-0.650e-3
103.748	-0.655e-3
103.994	-0.660e-3
104.239	-0.660e-3
104.485	-0.665e-3
104.731	-0.665e-3
104.976	-0.675e-3
105.222	-0.680e-3
105.468	-0.685e-3
105.714	-0.700e-3
105.959	-0.690e-3
106.205	-0.700e-3
106.452	-0.705e-3
106.698	-0.715e-3
106.942	-0.715e-3
107.189	-0.730e-3
107.435	-0.730e-3
107.681	-0.735e-3
107.927	-0.740e-3
108.172	-0.750e-3
108.418	-0.755e-3
108.664	-0.750e-3
108.911	-0.750e-3
109.155	-0.755e-3
109.401	-0.765e-3
109.647	-0.775e-3
109.894	-0.780e-3
110.139	-0.780e-3
110.385	-0.785e-3
110.631	-0.790e-3
110.877	-0.790e-3
111.123	-0.795e-3
111.368	-0.795e-3
111.614	-0.805e-3
111.860	-0.805e-3
112.105	-0.820e-3
112.351	-0.825e-3
112.598	-0.830e-3
112.844	-0.830e-3
113.090	-0.835e-3
113.335	-0.845e-3
113.581	-0.850e-3
113.827	-0.855e-3
114.073	-0.860e-3
114.318	-0.875e-3
114.564	-0.880e-3
114.810	-0.885e-3
115.056	-0.885e-3
115.301	-0.895e-3
115.547	-0.905e-3
115.794	-0.905e-3
116.041	-0.910e-3
116.285	-0.925e-3
116.532	-0.925e-3
116.778	-0.935e-3
117.024	-0.935e-3
117.270	-0.945e-3
117.515	-0.960e-3
117.761	-0.960e-3
118.007	-0.970e-3
118.252	-0.975e-3
118.498	-0.980e-3
118.744	-0.985e-3
118.990	-0.995e-3
119.235	-1.000e-3
119.481	-1.010e-3
119.728	-1.005e-3
119.974	-1.010e-3
120.220	-1.025e-3
120.465	-1.030e-3
120.711	-1.035e-3
120.957	-1.035e-3
121.203	-1.050e-3
121.448	-1.055e-3
121.696	-1.070e-3
121.940	-1.070e-3
122.185	-1.075e-3
122.431	-1.080e-3
122.677	-1.085e-3
122.923	-1.095e-3
123.170	-1.100e-3
123.416	-1.105e-3
123.661	-1.110e-3
123.907	-1.110e-3
124.153	-1.120e-3
124.398	-1.125e-3
124.644	-1.130e-3
124.890	-1.135e-3
125.136	-1.145e-3
125.381	-1.150e-3
125.629	-1.150e-3
125.874	-1.160e-3
126.119	-1.160e-3
126.364	-1.175e-3
126.610	-1.175e-3
126.857	-1.175e-3
127.103	-1.180e-3
127.349	-1.185e-3
127.594	-1.195e-3
127.840	-1.200e-3
128.086	-1.200e-3
128.331	-1.200e-3
128.577	-1.200e-3
128.823	-1.205e-3
129.069	-1.210e-3
129.314	-1.210e-3
129.562	-1.220e-3
129.807	-1.220e-3
130.053	-1.220e-3
130.298	-1.225e-3
130.545	-1.225e-3
130.790	-1.225e-3
131.036	-1.230e-3
131.282	-1.235e-3
131.527	-1.235e-3
131.773	-1.235e-3
132.018	-1.250e-3
132.264	-1.245e-3
132.510	-1.250e-3
132.756	-1.260e-3
133.003	-1.255e-3
133.250	-1.260e-3
133.496	-1.260e-3
133.741	-1.270e-3
133.987	-1.275e-3
134.233	-1.275e-3
134.479	-1.280e-3
134.724	-1.280e-3
134.970	-1.285e-3
135.216	-1.295e-3
135.463	-1.285e-3
135.707	-1.295e-3
135.954	-1.295e-3
136.198	-1.305e-3
136.446	-1.300e-3
136.692	-1.305e-3
136.937	-1.305e-3
137.183	-1.305e-3
137.429	-1.310e-3
137.674	-1.310e-3
137.920	-1.320e-3
138.166	-1.325e-3
138.412	-1.325e-3
138.657	-1.325e-3
138.903	-1.325e-3
139.150	-1.330e-3
139.394	-1.335e-3
139.640	-1.335e-3
139.887	-1.335e-3
140.133	-1.330e-3
140.379	-1.345e-3
140.623	-1.345e-3
140.870	-1.345e-3
141.116	-1.345e-3
141.362	-1.345e-3
141.607	-1.350e-3
141.853	-1.345e-3
142.099	-1.350e-3
142.345	-1.355e-3
142.590	-1.355e-3
142.836	-1.355e-3
143.083	-1.360e-3
143.329	-1.375e-3
143.573	-1.375e-3
143.820	-1.370e-3
144.066	-1.375e-3
144.312	-1.375e-3
144.558	-1.380e-3
144.803	-1.385e-3
145.049	-1.380e-3
145.296	-1.385e-3
145.540	-1.385e-3
145.786	-1.385e-3
146.032	-1.385e-3
146.279	-1.395e-3
146.525	-1.395e-3
146.771	-1.395e-3
147.016	-1.400e-3
147.262	-1.400e-3
147.508	-1.410e-3
147.753	-1.405e-3
147.999	-1.410e-3
148.245	-1.410e-3
148.491	-1.420e-3
148.736	-1.420e-3
148.982	-1.420e-3
149.229	-1.425e-3
149.475	-1.425e-3
149.721	-1.425e-3
149.966	-1.430e-3
150.212	-1.445e-3
150.458	-1.435e-3
150.705	-1.445e-3
150.950	-1.450e-3
151.196	-1.450e-3
151.441	-1.450e-3
151.687	-1.455e-3
151.933	-1.455e-3
152.179	-1.455e-3
152.425	-1.460e-3
152.670	-1.475e-3
152.916	-1.470e-3
153.163	-1.470e-3
153.409	-1.475e-3
153.655	-1.475e-3
153.901	-1.480e-3
154.146	-1.485e-3
154.392	-1.495e-3
154.638	-1.495e-3
154.883	-1.500e-3
155.129	-1.500e-3
155.375	-1.510e-3
155.622	-1.510e-3
155.866	-1.520e-3
156.112	-1.525e-3
156.359	-1.525e-3
156.605	-1.530e-3
156.851	-1.525e-3
157.096	-1.530e-3
157.342	-1.535e-3
157.588	-1.535e-3
157.834	-1.545e-3
158.079	-1.545e-3
158.325	-1.545e-3
158.570	-1.550e-3
158.816	-1.550e-3
159.064	-1.550e-3
159.309	-1.555e-3
159.555	-1.555e-3
159.799	-1.555e-3
160.047	-1.560e-3
160.292	-1.570e-3
160.538	-1.570e-3
160.784	-1.575e-3
161.031	-1.575e-3
161.275	-1.575e-3
161.521	-1.575e-3
161.767	-1.580e-3
162.012	-1.580e-3
162.258	-1.575e-3
162.505	-1.575e-3
162.751	-1.575e-3
162.995	-1.580e-3
163.242	-1.585e-3
163.488	-1.595e-3
163.734	-1.585e-3
163.980	-1.595e-3
164.225	-1.600e-3
164.471	-1.600e-3
164.716	-1.600e-3
164.962	-1.600e-3
165.208	-1.600e-3
165.454	-1.605e-3
165.699	-1.605e-3
165.945	-1.620e-3
166.191	-1.620e-3
166.438	-1.630e-3
166.684	-1.630e-3
166.930	-1.635e-3
167.175	-1.645e-3
167.421	-1.645e-3
167.667	-1.650e-3
167.913	-1.655e-3
168.159	-1.660e-3
168.405	-1.660e-3
168.652	-1.660e-3
168.896	-1.660e-3
169.142	-1.660e-3
169.388	-1.670e-3
169.635	-1.675e-3
169.881	-1.670e-3
170.125	-1.675e-3
170.372	-1.675e-3
170.618	-1.675e-3
170.865	-1.675e-3
171.109	-1.675e-3
171.355	-1.680e-3
171.601	-1.680e-3
171.846	-1.680e-3
172.093	-1.685e-3
172.338	-1.685e-3
172.585	-1.685e-3
172.831	-1.685e-3
173.077	-1.695e-3
173.323	-1.685e-3
173.568	-1.685e-3
173.814	-1.685e-3
174.060	-1.685e-3
174.305	-1.685e-3
174.551	-1.685e-3
174.798	-1.685e-3
175.042	-1.685e-3
175.288	-1.700e-3
175.534	-1.695e-3
175.781	-1.700e-3
176.025	-1.695e-3
176.273	-1.695e-3
176.518	-1.700e-3
176.764	-1.700e-3
177.010	-1.700e-3
177.256	-1.710e-3
177.501	-1.705e-3
177.747	-1.710e-3
177.992	-1.710e-3
178.238	-1.710e-3
178.484	-1.710e-3
178.731	-1.720e-3
178.975	-1.710e-3
179.223	-1.710e-3
179.467	-1.710e-3
179.714	-1.720e-3
179.960	-1.725e-3
180.205	-1.720e-3
180.451	-1.720e-3
180.697	-1.720e-3
180.943	-1.725e-3
181.189	-1.720e-3
181.434	-1.725e-3
181.680	-1.725e-3
181.925	-1.725e-3
182.171	-1.720e-3
182.417	-1.725e-3
182.664	-1.725e-3
182.910	-1.730e-3
183.155	-1.735e-3
183.400	-1.730e-3
183.647	-1.725e-3
183.893	-1.725e-3
184.138	-1.725e-3
184.384	-1.725e-3
184.632	-1.725e-3
184.876	-1.730e-3
185.121	-1.730e-3
185.367	-1.730e-3
185.614	-1.730e-3
185.861	-1.735e-3
186.106	-1.730e-3
186.351	-1.730e-3
186.598	-1.730e-3
186.844	-1.720e-3
187.090	-1.725e-3
187.336	-1.725e-3
187.581	-1.725e-3
187.827	-1.725e-3
188.072	-1.720e-3
188.318	-1.725e-3
188.564	-1.725e-3
188.810	-1.725e-3
189.056	-1.725e-3
189.301	-1.725e-3
189.547	-1.720e-3
189.794	-1.720e-3
190.040	-1.720e-3
190.286	-1.725e-3
190.531	-1.730e-3
190.777	-1.720e-3
191.023	-1.720e-3
191.268	-1.720e-3
191.514	-1.725e-3
191.760	-1.720e-3
192.007	-1.720e-3
192.253	-1.710e-3
192.499	-1.710e-3
192.743	-1.710e-3
192.990	-1.710e-3
193.236	-1.710e-3
193.482	-1.710e-3
193.727	-1.710e-3
193.973	-1.705e-3
194.219	-1.705e-3
194.464	-1.705e-3
194.710	-1.700e-3
194.956	-1.705e-3
195.202	-1.700e-3
195.447	-1.700e-3
195.693	-1.695e-3
195.940	-1.700e-3
196.186	-1.695e-3
196.432	-1.695e-3
196.676	-1.700e-3
196.923	-1.685e-3
197.169	-1.685e-3
197.414	-1.695e-3
197.660	-1.685e-3
197.906	-1.685e-3
198.152	-1.685e-3
198.399	-1.695e-3
198.643	-1.685e-3
198.889	-1.680e-3
199.136	-1.675e-3
199.382	-1.675e-3
199.626	-1.675e-3
199.873	-1.670e-3
200.119	-1.670e-3
200.365	-1.660e-3
200.611	-1.670e-3
200.856	-1.660e-3
201.102	-1.660e-3
201.347	-1.675e-3
201.593	-1.660e-3
201.839	-1.660e-3
202.085	-1.655e-3
202.330	-1.650e-3
202.576	-1.645e-3
202.822	-1.635e-3
203.070	-1.635e-3
203.316	-1.635e-3
203.561	-1.630e-3
203.807	-1.630e-3
204.053	-1.625e-3
204.299	-1.620e-3
204.544	-1.610e-3
204.790	-1.610e-3
205.036	-1.605e-3
205.283	-1.605e-3
205.527	-1.610e-3
205.773	-1.600e-3
206.019	-1.595e-3
206.266	-1.600e-3
206.512	-1.585e-3
206.758	-1.595e-3
207.003	-1.580e-3
207.249	-1.585e-3
207.494	-1.575e-3
207.740	-1.575e-3
207.986	-1.575e-3
208.232	-1.575e-3
208.477	-1.560e-3
208.723	-1.555e-3
208.969	-1.555e-3
209.216	-1.550e-3
209.462	-1.550e-3
209.708	-1.550e-3
209.952	-1.545e-3
210.199	-1.545e-3
210.445	-1.545e-3
210.690	-1.545e-3
210.936	-1.550e-3
211.182	-1.545e-3
211.427	-1.550e-3
211.675	-1.550e-3
211.919	-1.535e-3
212.167	-1.525e-3
212.412	-1.525e-3
212.658	-1.510e-3
212.904	-1.505e-3
213.149	-1.500e-3
213.395	-1.495e-3
213.641	-1.495e-3
213.885	-1.485e-3
214.132	-1.485e-3
214.378	-1.475e-3
214.623	-1.480e-3
214.869	-1.475e-3
215.115	-1.460e-3
215.362	-1.460e-3
215.607	-1.455e-3
215.852	-1.455e-3
216.098	-1.450e-3
216.345	-1.445e-3
216.591	-1.445e-3
216.836	-1.435e-3
217.082	-1.435e-3
217.328	-1.430e-3
217.574	-1.430e-3
217.819	-1.430e-3
218.065	-1.425e-3
218.311	-1.425e-3
218.558	-1.420e-3
218.803	-1.425e-3
219.050	-1.420e-3
219.295	-1.425e-3
219.541	-1.430e-3
219.787	-1.435e-3
220.033	-1.445e-3
220.278	-1.450e-3
220.524	-1.470e-3
220.770	-1.485e-3
221.016	-1.510e-3
221.262	-1.550e-3
221.508	-1.570e-3
221.753	-1.600e-3
221.999	-1.620e-3
222.245	-1.635e-3
222.492	-1.655e-3
222.738	-1.655e-3
222.983	-1.610e-3
223.229	-1.550e-3
223.475	-1.495e-3
223.721	-1.450e-3
223.966	-1.425e-3
224.212	-1.385e-3
224.458	-1.370e-3
224.703	-1.355e-3
224.949	-1.345e-3
225.195	-1.335e-3
225.441	-1.325e-3
225.686	-1.320e-3
225.934	-1.310e-3
226.178	-1.300e-3
226.425	-1.295e-3
226.671	-1.285e-3
226.916	-1.285e-3
227.162	-1.275e-3
227.408	-1.275e-3
227.654	-1.275e-3
227.899	-1.275e-3
228.145	-1.275e-3
228.391	-1.275e-3
228.637	-1.285e-3
228.882	-1.285e-3
229.128	-1.300e-3
229.376	-1.300e-3
229.621	-1.310e-3
229.867	-1.320e-3
230.112	-1.325e-3
230.358	-1.335e-3
230.604	-1.350e-3
230.849	-1.355e-3
231.095	-1.375e-3
231.341	-1.395e-3
231.587	-1.405e-3
231.832	-1.395e-3
232.078	-1.385e-3
232.324	-1.375e-3
232.571	-1.370e-3
232.817	-1.375e-3
233.063	-1.395e-3
233.307	-1.425e-3
233.554	-1.435e-3
233.800	-1.430e-3
234.045	-1.385e-3
234.291	-1.335e-3
234.537	-1.285e-3
234.784	-1.250e-3
235.028	-1.230e-3
235.274	-1.205e-3
235.520	-1.185e-3
235.767	-1.175e-3
236.011	-1.155e-3
236.257	-1.150e-3
236.504	-1.135e-3
236.750	-1.135e-3
236.996	-1.130e-3
237.241	-1.130e-3
237.487	-1.125e-3
237.733	-1.125e-3
237.978	-1.135e-3
238.225	-1.130e-3
238.471	-1.135e-3
238.718	-1.135e-3
238.962	-1.150e-3
239.210	-1.150e-3
239.455	-1.160e-3
239.701	-1.175e-3
239.947	-1.195e-3
240.192	-1.220e-3
240.438	-1.255e-3
240.684	-1.330e-3
240.930	-1.470e-3
241.175	-1.560e-3
241.421	-1.530e-3
241.667	-1.430e-3
241.912	-1.350e-3
242.160	-1.280e-3
242.404	-1.250e-3
242.651	-1.235e-3
242.897	-1.235e-3
243.143	-1.235e-3
243.388	-1.245e-3
243.634	-1.260e-3
243.880	-1.280e-3
244.125	-1.305e-3
244.371	-1.335e-3
244.617	-1.360e-3
244.863	-1.385e-3
245.108	-1.405e-3
245.354	-1.430e-3
245.602	-1.470e-3
245.847	-1.505e-3
246.092	-1.570e-3
246.338	-1.635e-3
246.584	-1.710e-3
246.830	-1.775e-3
247.076	-1.810e-3
247.321	-1.785e-3
247.569	-1.695e-3
247.813	-1.575e-3
248.060	-1.475e-3
248.304	-1.395e-3
248.550	-1.335e-3
248.796	-1.295e-3
249.043	-1.270e-3
249.287	-1.235e-3
249.534	-1.230e-3
249.780	-1.225e-3
250.026	-1.230e-3
250.271	-1.235e-3
250.517	-1.260e-3
250.763	-1.285e-3
251.009	-1.310e-3
251.254	-1.345e-3
251.500	-1.375e-3
251.746	-1.385e-3
251.992	-1.395e-3
252.237	-1.375e-3
252.483	-1.350e-3
252.729	-1.310e-3
252.976	-1.295e-3
253.222	-1.260e-3
253.467	-1.235e-3
253.713	-1.210e-3
253.959	-1.185e-3
254.204	-1.180e-3
254.450	-1.160e-3
254.696	-1.155e-3
254.942	-1.150e-3
255.187	-1.145e-3
255.435	-1.145e-3
255.680	-1.155e-3
255.927	-1.180e-3
256.173	-1.185e-3
256.419	-1.185e-3
256.664	-1.185e-3
256.910	-1.180e-3
257.156	-1.175e-3
257.401	-1.170e-3
257.647	-1.170e-3
257.893	-1.155e-3
258.139	-1.145e-3
258.384	-1.130e-3
258.630	-1.130e-3
258.876	-1.130e-3
259.123	-1.125e-3
259.369	-1.125e-3
259.614	-1.120e-3
259.860	-1.130e-3
260.106	-1.120e-3
260.352	-1.125e-3
260.597	-1.125e-3
260.843	-1.130e-3
261.089	-1.130e-3
261.336	-1.135e-3
261.580	-1.160e-3
261.826	-1.220e-3
262.073	-1.275e-3
262.319	-1.275e-3
262.564	-1.255e-3
262.810	-1.225e-3
263.056	-1.210e-3
263.302	-1.200e-3
263.547	-1.200e-3
263.793	-1.230e-3
264.039	-1.305e-3
264.285	-1.410e-3
264.530	-1.470e-3
264.776	-1.430e-3
265.022	-1.380e-3
265.269	-1.320e-3
265.515	-1.280e-3
265.760	-1.250e-3
266.006	-1.235e-3
266.252	-1.225e-3
266.498	-1.220e-3
266.743	-1.220e-3
266.989	-1.210e-3
267.235	-1.200e-3
267.480	-1.200e-3
267.726	-1.200e-3
267.972	-1.195e-3
268.218	-1.200e-3
268.463	-1.200e-3
268.709	-1.210e-3
268.955	-1.205e-3
269.202	-1.220e-3
269.448	-1.220e-3
269.693	-1.225e-3
269.939	-1.225e-3
270.185	-1.225e-3
270.431	-1.230e-3
270.676	-1.230e-3
270.922	-1.235e-3
271.170	-1.245e-3
271.413	-1.245e-3
271.659	-1.255e-3
271.905	-1.260e-3
272.151	-1.280e-3
272.398	-1.280e-3
272.643	-1.285e-3
272.889	-1.300e-3
273.136	-1.300e-3
273.382	-1.300e-3
273.627	-1.305e-3
273.873	-1.310e-3
274.119	-1.310e-3
274.365	-1.320e-3
274.611	-1.325e-3
274.856	-1.325e-3
275.103	-1.335e-3
275.349	-1.345e-3
275.595	-1.360e-3
275.839	-1.375e-3
276.085	-1.385e-3
276.332	-1.380e-3
276.578	-1.385e-3
276.823	-1.375e-3
277.069	-1.375e-3
277.315	-1.360e-3
277.561	-1.360e-3
277.806	-1.350e-3
278.052	-1.350e-3
278.298	-1.335e-3
278.545	-1.330e-3
278.790	-1.325e-3
279.036	-1.320e-3
279.282	-1.320e-3
279.528	-1.305e-3
279.774	-1.305e-3
280.019	-1.305e-3
280.265	-1.300e-3
280.511	-1.300e-3
280.756	-1.295e-3
281.002	-1.300e-3
281.248	-1.295e-3
281.493	-1.285e-3
281.741	-1.285e-3
281.987	-1.285e-3
282.231	-1.285e-3
282.478	-1.285e-3
282.724	-1.285e-3
282.971	-1.280e-3
283.215	-1.285e-3
283.461	-1.285e-3
283.707	-1.280e-3
283.952	-1.285e-3
284.198	-1.285e-3
284.444	-1.280e-3
284.689	-1.280e-3
284.937	-1.280e-3
285.182	-1.275e-3
285.428	-1.275e-3
285.674	-1.275e-3
