722.300000
1.000000
-1
161.866	-15.495e-3
162.135	-15.530e-3
162.406	-15.550e-3
162.677	-15.575e-3
162.947	-15.600e-3
163.217	-15.645e-3
163.487	-15.700e-3
163.759	-15.735e-3
164.028	-15.675e-3
164.298	-15.610e-3
164.570	-15.600e-3
164.840	-15.570e-3
165.110	-15.570e-3
165.380	-15.580e-3
165.651	-15.585e-3
165.922	-15.580e-3
166.192	-15.610e-3
166.462	-15.675e-3
166.733	-15.695e-3
167.004	-15.710e-3
167.273	-15.735e-3
167.544	-15.775e-3
167.816	-15.775e-3
168.085	-15.805e-3
168.356	-15.805e-3
168.627	-15.845e-3
168.896	-15.910e-3
169.168	-15.980e-3
169.438	-16.010e-3
169.708	-16.020e-3
169.979	-16.045e-3
170.250	-16.110e-3
170.519	-16.145e-3
170.790	-16.130e-3
171.061	-16.120e-3
171.330	-16.110e-3
171.601	-16.135e-3
171.872	-16.150e-3
172.143	-16.145e-3
172.412	-16.135e-3
172.683	-16.145e-3
172.954	-16.110e-3
173.223	-16.135e-3
173.494	-16.175e-3
173.765	-16.175e-3
174.035	-16.195e-3
174.305	-16.230e-3
174.575	-16.285e-3
174.846	-16.335e-3
175.117	-16.335e-3
175.386	-16.325e-3
175.657	-16.330e-3
175.928	-16.350e-3
176.199	-16.345e-3
176.468	-16.360e-3
176.739	-16.375e-3
177.010	-16.380e-3
177.281	-16.410e-3
177.550	-16.435e-3
177.821	-16.460e-3
178.092	-16.485e-3
178.361	-16.500e-3
178.632	-16.510e-3
178.902	-16.555e-3
179.172	-16.595e-3
179.443	-16.625e-3
179.713	-16.650e-3
179.983	-16.675e-3
180.255	-16.680e-3
180.524	-16.675e-3
180.795	-16.670e-3
181.066	-16.680e-3
181.337	-16.680e-3
181.606	-16.695e-3
181.877	-16.710e-3
182.148	-16.755e-3
182.417	-16.770e-3
182.688	-16.805e-3
182.959	-16.845e-3
183.230	-16.840e-3
183.499	-16.855e-3
183.770	-16.855e-3
184.039	-16.865e-3
184.310	-16.880e-3
184.581	-16.895e-3
184.852	-16.900e-3
185.122	-16.880e-3
185.393	-16.875e-3
185.663	-16.895e-3
185.934	-16.915e-3
186.205	-16.930e-3
186.474	-16.970e-3
186.745	-16.980e-3
187.016	-17.020e-3
187.287	-17.025e-3
187.556	-17.055e-3
187.827	-17.070e-3
188.098	-17.105e-3
188.369	-17.145e-3
188.638	-17.155e-3
188.909	-17.170e-3
189.180	-17.180e-3
189.449	-17.205e-3
189.720	-17.245e-3
189.990	-17.265e-3
190.261	-17.255e-3
190.532	-17.280e-3
190.801	-17.280e-3
191.072	-17.295e-3
191.343	-17.290e-3
191.612	-17.275e-3
191.883	-17.275e-3
192.154	-17.330e-3
192.425	-17.370e-3
192.694	-17.440e-3
192.965	-17.470e-3
193.236	-17.515e-3
193.505	-17.530e-3
193.776	-17.540e-3
194.047	-17.555e-3
194.316	-17.570e-3
194.587	-17.575e-3
194.859	-17.580e-3
195.129	-17.605e-3
195.398	-17.605e-3
195.668	-17.625e-3
195.940	-17.620e-3
196.210	-17.605e-3
196.481	-17.605e-3
196.750	-17.650e-3
197.021	-17.700e-3
197.292	-17.725e-3
197.563	-17.750e-3
197.832	-17.780e-3
198.103	-17.815e-3
198.374	-17.820e-3
198.643	-17.815e-3
198.914	-17.825e-3
199.185	-17.845e-3
199.454	-17.855e-3
199.725	-17.840e-3
199.996	-17.805e-3
200.267	-17.815e-3
200.537	-17.795e-3
200.807	-17.780e-3
201.077	-17.770e-3
201.348	-17.765e-3
201.619	-17.750e-3
201.888	-17.765e-3
202.159	-17.815e-3
202.430	-17.830e-3
202.700	-17.845e-3
202.971	-17.855e-3
203.242	-17.855e-3
203.511	-17.865e-3
203.782	-17.900e-3
204.053	-17.920e-3
204.324	-17.920e-3
204.593	-17.905e-3
204.864	-17.880e-3
205.135	-17.840e-3
205.405	-17.825e-3
205.675	-17.780e-3
205.945	-17.730e-3
206.216	-17.680e-3
206.487	-17.655e-3
206.756	-17.640e-3
207.027	-17.645e-3
207.298	-17.625e-3
207.569	-17.620e-3
207.839	-17.625e-3
208.109	-17.645e-3
208.380	-17.670e-3
208.651	-17.670e-3
208.920	-17.680e-3
209.191	-17.690e-3
209.461	-17.700e-3
209.731	-17.690e-3
210.002	-17.670e-3
210.272	-17.675e-3
210.542	-17.675e-3
210.814	-17.645e-3
211.083	-17.630e-3
211.355	-17.630e-3
211.625	-17.595e-3
211.895	-17.590e-3
212.165	-17.600e-3
212.436	-17.625e-3
212.707	-17.670e-3
212.976	-17.705e-3
213.247	-17.775e-3
213.518	-17.795e-3
213.787	-17.830e-3
214.058	-17.820e-3
214.329	-17.755e-3
214.600	-17.705e-3
214.869	-17.650e-3
215.140	-17.570e-3
215.411	-17.520e-3
215.680	-17.495e-3
215.952	-17.450e-3
216.222	-17.420e-3
216.492	-17.395e-3
216.763	-17.375e-3
217.032	-17.355e-3
217.303	-17.340e-3
217.574	-17.300e-3
217.843	-17.305e-3
218.114	-17.305e-3
218.385	-17.315e-3
218.656	-17.295e-3
218.925	-17.300e-3
219.196	-17.305e-3
219.467	-17.340e-3
219.737	-17.375e-3
220.007	-17.440e-3
220.279	-17.475e-3
220.550	-17.505e-3
220.820	-17.495e-3
221.090	-17.500e-3
221.360	-17.525e-3
221.631	-17.580e-3
221.902	-17.655e-3
222.172	-17.740e-3
222.442	-17.840e-3
222.713	-18.005e-3
222.982	-18.250e-3
223.253	-18.535e-3
223.524	-18.890e-3
223.795	-19.325e-3
224.065	-19.750e-3
224.335	-20.140e-3
224.606	-20.515e-3
224.876	-20.840e-3
225.146	-20.860e-3
225.417	-20.470e-3
225.687	-19.885e-3
225.957	-19.340e-3
226.229	-18.825e-3
226.498	-18.390e-3
226.770	-18.045e-3
227.040	-17.765e-3
227.309	-17.575e-3
227.580	-17.440e-3
227.851	-17.330e-3
228.121	-17.230e-3
228.391	-17.130e-3
228.662	-17.040e-3
228.933	-16.930e-3
229.202	-16.855e-3
229.473	-16.780e-3
229.744	-16.755e-3
230.013	-16.745e-3
230.284	-16.765e-3
230.555	-16.805e-3
230.826	-16.850e-3
231.095	-16.925e-3
231.365	-17.020e-3
231.637	-17.140e-3
231.907	-17.300e-3
232.177	-17.420e-3
232.447	-17.545e-3
232.718	-17.680e-3
232.989	-17.815e-3
233.260	-17.980e-3
233.529	-18.245e-3
233.800	-18.535e-3
234.071	-18.690e-3
234.340	-18.685e-3
234.611	-18.615e-3
234.882	-18.585e-3
235.152	-18.665e-3
235.422	-18.890e-3
235.693	-19.185e-3
235.962	-19.440e-3
236.233	-19.365e-3
236.504	-18.975e-3
236.774	-18.490e-3
237.044	-18.020e-3
237.316	-17.575e-3
237.585	-17.180e-3
237.857	-16.830e-3
238.128	-16.535e-3
238.397	-16.270e-3
238.668	-16.070e-3
238.939	-15.925e-3
239.208	-15.805e-3
239.479	-15.720e-3
239.750	-15.650e-3
240.020	-15.610e-3
240.290	-15.600e-3
240.561	-15.610e-3
240.832	-15.635e-3
241.103	-15.675e-3
241.372	-15.685e-3
241.642	-15.725e-3
241.914	-15.785e-3
242.184	-15.920e-3
242.453	-16.125e-3
242.725	-16.485e-3
242.995	-17.215e-3
243.266	-18.640e-3
243.535	-20.045e-3
243.806	-20.130e-3
244.077	-19.520e-3
244.348	-18.810e-3
244.617	-18.255e-3
244.888	-17.845e-3
245.159	-17.570e-3
245.428	-17.405e-3
245.699	-17.350e-3
245.970	-17.455e-3
246.239	-17.655e-3
246.510	-17.950e-3
246.781	-18.280e-3
247.050	-18.600e-3
247.322	-18.865e-3
247.592	-19.195e-3
247.862	-19.600e-3
248.133	-20.110e-3
248.404	-20.710e-3
248.673	-21.440e-3
248.944	-22.325e-3
249.215	-23.170e-3
249.484	-23.695e-3
249.755	-23.500e-3
250.026	-22.655e-3
250.295	-21.560e-3
250.566	-20.515e-3
250.837	-19.560e-3
251.108	-18.735e-3
251.377	-18.065e-3
251.648	-17.530e-3
251.919	-17.155e-3
252.189	-16.930e-3
252.459	-16.840e-3
252.729	-16.855e-3
253.000	-17.005e-3
253.271	-17.245e-3
253.541	-17.505e-3
253.811	-17.780e-3
254.082	-18.040e-3
254.353	-18.200e-3
254.622	-18.130e-3
254.893	-17.845e-3
255.165	-17.495e-3
255.434	-17.105e-3
255.705	-16.750e-3
255.976	-16.360e-3
256.247	-16.005e-3
256.516	-15.645e-3
256.787	-15.335e-3
257.057	-15.140e-3
257.327	-14.965e-3
257.599	-14.860e-3
257.868	-14.825e-3
258.138	-14.890e-3
258.410	-15.030e-3
258.681	-15.105e-3
258.950	-15.110e-3
259.221	-15.090e-3
259.492	-15.040e-3
259.761	-14.965e-3
260.032	-14.825e-3
260.303	-14.675e-3
260.574	-14.500e-3
260.843	-14.350e-3
261.114	-14.230e-3
261.385	-14.160e-3
261.654	-14.085e-3
261.924	-14.040e-3
262.196	-13.985e-3
262.465	-13.915e-3
262.735	-13.875e-3
263.007	-13.840e-3
263.277	-13.810e-3
263.548	-13.805e-3
263.817	-13.905e-3
264.088	-14.265e-3
264.359	-14.935e-3
264.628	-15.195e-3
264.899	-15.025e-3
265.170	-14.760e-3
265.440	-14.540e-3
265.710	-14.405e-3
265.981	-14.460e-3
266.252	-14.880e-3
266.521	-15.870e-3
266.792	-16.780e-3
267.063	-16.735e-3
267.334	-16.220e-3
267.604	-15.660e-3
267.874	-15.175e-3
268.144	-14.785e-3
268.415	-14.465e-3
268.684	-14.205e-3
268.955	-14.010e-3
269.226	-13.865e-3
269.497	-13.730e-3
269.766	-13.650e-3
270.037	-13.585e-3
270.308	-13.510e-3
270.577	-13.455e-3
270.848	-13.435e-3
271.119	-13.435e-3
271.390	-13.430e-3
271.659	-13.420e-3
271.930	-13.415e-3
272.201	-13.420e-3
272.471	-13.430e-3
272.742	-13.435e-3
273.012	-13.440e-3
273.283	-13.440e-3
273.554	-13.465e-3
273.825	-13.465e-3
274.094	-13.480e-3
274.365	-13.520e-3
274.636	-13.545e-3
274.905	-13.580e-3
275.176	-13.585e-3
275.447	-13.615e-3
275.718	-13.615e-3
275.987	-13.610e-3
276.258	-13.605e-3
276.529	-13.630e-3
276.798	-13.635e-3
277.069	-13.660e-3
277.339	-13.715e-3
277.609	-13.785e-3
277.880	-13.905e-3
278.150	-14.030e-3
278.420	-14.135e-3
278.692	-14.160e-3
278.962	-14.100e-3
279.232	-14.015e-3
279.503	-13.915e-3
279.774	-13.810e-3
280.043	-13.715e-3
280.314	-13.615e-3
280.585	-13.540e-3
280.854	-13.480e-3
281.125	-13.410e-3
281.396	-13.310e-3
281.666	-13.235e-3
281.936	-13.170e-3
282.207	-13.110e-3
282.478	-13.055e-3
282.747	-13.020e-3
283.018	-12.985e-3
283.289	-12.955e-3
283.559	-12.920e-3
283.829	-12.885e-3
284.099	-12.840e-3
284.370	-12.805e-3
284.641	-12.755e-3
284.912	-12.715e-3
285.181	-12.675e-3
285.452	-12.660e-3
285.723	-12.645e-3
285.992	-12.640e-3
286.263	-12.620e-3
286.534	-12.615e-3
286.805	-12.590e-3
287.074	-12.575e-3
287.345	-12.550e-3
287.616	-12.545e-3
287.885	-12.540e-3
288.156	-12.550e-3
288.426	-12.545e-3
288.696	-12.535e-3
288.968	-12.525e-3
289.238	-12.475e-3
289.508	-12.445e-3
289.779	-12.425e-3
290.048	-12.440e-3
290.320	-12.410e-3
290.591	-12.390e-3
290.862	-12.400e-3
291.131	-12.400e-3
291.402	-12.375e-3
291.673	-12.365e-3
291.944	-12.335e-3
292.213	-12.315e-3
292.484	-12.290e-3
292.755	-12.275e-3
293.024	-12.295e-3
293.296	-12.275e-3
293.566	-12.245e-3
293.835	-12.220e-3
294.107	-12.200e-3
294.377	-12.150e-3
294.647	-12.145e-3
294.918	-12.140e-3
295.187	-12.140e-3
295.458	-12.135e-3
295.729	-12.135e-3
296.000	-12.145e-3
296.269	-12.190e-3
296.540	-12.250e-3
296.811	-12.290e-3
297.081	-12.370e-3
297.351	-12.490e-3
297.622	-12.575e-3
297.891	-12.540e-3
298.162	-12.400e-3
298.433	-12.275e-3
298.704	-12.165e-3
298.974	-12.070e-3
299.244	-11.985e-3
299.514	-11.920e-3
299.785	-11.850e-3
300.056	-11.780e-3
300.325	-11.730e-3
300.596	-11.665e-3
300.867	-11.580e-3
301.137	-11.530e-3
301.407	-11.490e-3
301.678	-11.450e-3
301.949	-11.400e-3
302.218	-11.350e-3
302.489	-11.320e-3
302.760	-11.305e-3
303.029	-11.270e-3
303.300	-11.240e-3
