-3.20000000E-7,3.83698402E-5
-2.80000000E-7,3.57909616E-5
-2.40000000E-7,2.59171034E-5
-2.00000000E-7,7.12319429E-5
-1.60000000E-7,8.38529936E-5
-1.20000000E-7,4.64030209E-5
-8.00000000E-8,4.53715935E-5
-4.00000000E-8,3.04528265E-5
0.00000000E+0,6.29294636E-5
4.00000000E-8,4.21085775E-5
8.00000000E-8,6.52098325E-5
1.20000000E-7,2.01244185E-5
1.60000000E-7,5.64832256E-5
2.00000000E-7,2.48059679E-5
2.40000000E-7,1.71662064E-5
2.80000000E-7,-3.88982716E-6
3.20000000E-7,2.78240421E-5
3.60000000E-7,-4.49384615E-5
4.00000000E-7,5.89277601E-5
4.40000000E-7,-4.69326137E-5
4.80000000E-7,-9.31290107E-5
5.20000000E-7,-4.50332472E-5
5.60000000E-7,-2.65661249E-5
6.00000000E-7,-2.05137485E-4
6.40000000E-7,-9.83951434E-5
6.80000000E-7,-1.62814026E-4
7.20000000E-7,-2.10331167E-4
7.60000000E-7,-1.56600199E-4
8.00000000E-7,-2.44265533E-4
8.40000000E-7,-1.18221595E-4
8.80000000E-7,-1.83390981E-4
9.20000000E-7,-2.99539890E-4
9.60000000E-7,-3.17842008E-4
1.00000000E-6,-2.80900229E-4
1.04000000E-6,-2.05170167E-4
1.08000000E-6,-3.84806696E-4
1.12000000E-6,-3.07799664E-4
1.16000000E-6,-3.15391932E-4
1.20000000E-6,-2.66161706E-4
1.24000000E-6,-4.14058063E-4
1.28000000E-6,-3.72391219E-4
1.32000000E-6,-4.83850653E-4
1.36000000E-6,-7.02689636E-4
1.40000000E-6,-3.33050158E-4
1.44000000E-6,-3.90482384E-4
1.48000000E-6,-5.68225230E-4
1.52000000E-6,-5.84247760E-4
1.56000000E-6,-4.30907239E-4
1.60000000E-6,-6.03995124E-4
1.64000000E-6,-5.82030114E-4
1.68000000E-6,-7.96663774E-4
1.72000000E-6,-7.85549672E-4
1.76000000E-6,-6.41772436E-4
1.80000000E-6,-6.20619966E-4
1.84000000E-6,-7.27686080E-4
1.88000000E-6,-6.27891819E-4
1.92000000E-6,-8.25738951E-4
1.96000000E-6,-5.89675007E-4
2.00000000E-6,-7.73537342E-4
2.04000000E-6,-6.45100750E-4
2.08000000E-6,-9.69905544E-4
2.12000000E-6,-8.06562247E-4
2.16000000E-6,-1.01919555E-3
2.20000000E-6,-1.14464353E-3
2.24000000E-6,-7.70431463E-4
2.28000000E-6,-8.50147388E-4
2.32000000E-6,-8.15385881E-4
2.36000000E-6,-9.43897041E-4
2.40000000E-6,-8.92934142E-4
2.44000000E-6,-9.12402279E-4
2.48000000E-6,-1.03573170E-3
2.52000000E-6,-1.00008766E-3
2.56000000E-6,-1.00028686E-3
2.60000000E-6,-9.22130063E-4
2.64000000E-6,-9.52394385E-4
2.68000000E-6,-9.43916191E-4
2.72000000E-6,-1.25505696E-3
2.76000000E-6,-1.12894166E-3
2.80000000E-6,-1.30085301E-3
2.84000000E-6,-1.14051635E-3
2.88000000E-6,-1.22821798E-3
2.92000000E-6,-1.14449022E-3
2.96000000E-6,-1.16253444E-3
3.00000000E-6,-1.56887465E-3
3.04000000E-6,-1.28071792E-3
3.08000000E-6,-1.01258785E-3
3.12000000E-6,-1.23486350E-3
3.16000000E-6,-1.26980818E-3
3.20000000E-6,-1.27915136E-3
3.24000000E-6,-1.39961591E-3
3.28000000E-6,-1.29655429E-3
3.32000000E-6,-1.55321739E-3
3.36000000E-6,-1.46204600E-3
3.40000000E-6,-1.38553991E-3
3.44000000E-6,-1.28751494E-3
3.48000000E-6,-1.19763735E-3
3.52000000E-6,-1.20096571E-3
3.56000000E-6,-1.25608853E-3
3.60000000E-6,-1.58383425E-3
3.64000000E-6,-1.58368494E-3
3.68000000E-6,-1.70993426E-3
3.72000000E-6,-1.46847500E-3
3.76000000E-6,-1.43609889E-3
3.80000000E-6,-1.42996601E-3
3.84000000E-6,-1.66174705E-3
3.88000000E-6,-1.65750660E-3
3.92000000E-6,-1.40737158E-3
3.96000000E-6,-1.54116133E-3
4.00000000E-6,-1.65530488E-3
4.04000000E-6,-1.60482246E-3
4.08000000E-6,-1.48230635E-3
4.12000000E-6,-1.76803307E-3
4.16000000E-6,-1.60142938E-3
4.20000000E-6,-1.84327727E-3
4.24000000E-6,-1.66163172E-3
4.28000000E-6,-1.48350567E-3
4.32000000E-6,-1.66189777E-3
4.36000000E-6,-1.61947202E-3
4.40000000E-6,-1.86460209E-3
4.44000000E-6,-1.89193186E-3
4.48000000E-6,-1.76153324E-3
4.52000000E-6,-1.64476647E-3
4.56000000E-6,-1.56182014E-3
4.60000000E-6,-1.57821259E-3
4.64000000E-6,-1.79125576E-3
4.68000000E-6,-1.67177604E-3
4.72000000E-6,-1.91896031E-3
4.76000000E-6,-1.61321450E-3
4.80000000E-6,-1.84521275E-3
4.84000000E-6,-1.92671596E-3
4.88000000E-6,-1.95155488E-3
4.92000000E-6,-1.90164702E-3
4.96000000E-6,-1.89734649E-3
5.00000000E-6,-2.00295277E-3
5.04000000E-6,-1.82007270E-3
5.08000000E-6,-2.17563794E-3
5.12000000E-6,-1.97231184E-3
5.16000000E-6,-1.96236120E-3
5.20000000E-6,-2.36589756E-3
5.24000000E-6,-2.33796370E-3
5.28000000E-6,-2.00417584E-3
5.32000000E-6,-2.01678217E-3
5.36000000E-6,-2.13350773E-3
5.40000000E-6,-2.06284578E-3
5.44000000E-6,-1.98046866E-3
5.48000000E-6,-1.98916727E-3
5.52000000E-6,-2.30594012E-3
5.56000000E-6,-2.15802397E-3
5.60000000E-6,-2.22261491E-3
5.64000000E-6,-2.07044448E-3
5.68000000E-6,-2.26366448E-3
5.72000000E-6,-2.27713653E-3
5.76000000E-6,-2.30954966E-3
5.80000000E-6,-2.01870032E-3
5.84000000E-6,-2.27358027E-3
5.88000000E-6,-2.14010817E-3
5.92000000E-6,-2.15682996E-3
5.96000000E-6,-2.45673817E-3
6.00000000E-6,-2.41895512E-3
6.04000000E-6,-2.27576414E-3
6.08000000E-6,-2.39326272E-3
6.12000000E-6,-2.49555050E-3
6.16000000E-6,-2.22692933E-3
6.20000000E-6,-2.36766840E-3
6.24000000E-6,-2.24762252E-3
6.28000000E-6,-2.20423669E-3
6.32000000E-6,-2.53591771E-3
6.36000000E-6,-2.21729499E-3
6.40000000E-6,-2.48212909E-3
6.44000000E-6,-2.35819859E-3
6.48000000E-6,-2.50381149E-3
6.52000000E-6,-2.44140589E-3
6.56000000E-6,-2.55659825E-3
6.60000000E-6,-2.94508180E-3
6.64000000E-6,-2.47988965E-3
6.68000000E-6,-2.25626638E-3
6.72000000E-6,-2.50517392E-3
6.76000000E-6,-2.72736330E-3
6.80000000E-6,-2.79805021E-3
6.84000000E-6,-2.53330426E-3
6.88000000E-6,-2.50662551E-3
6.92000000E-6,-2.58597404E-3
6.96000000E-6,-2.48818022E-3
7.00000000E-6,-2.56751433E-3
7.04000000E-6,-2.65499559E-3
7.08000000E-6,-2.32481215E-3
7.12000000E-6,-2.81683454E-3
7.16000000E-6,-2.68133572E-3
7.20000000E-6,-2.67437582E-3
7.24000000E-6,-2.47966974E-3
7.28000000E-6,-2.75905871E-3
7.32000000E-6,-2.58919060E-3
7.36000000E-6,-2.76748448E-3
7.40000000E-6,-2.90899727E-3
7.44000000E-6,-2.27039887E-3
